-21070	1.95351e-93
-21060	2.3957e-93
-21050	2.93769e-93
-21040	3.60197e-93
-21030	4.41602e-93
-21020	5.41352e-93
-21010	6.6357e-93
-21000	8.13302e-93
-20990	9.96723e-93
-20980	1.22139e-92
-20970	1.49656e-92
-20960	1.83354e-92
-20950	2.24619e-92
-20940	2.75143e-92
-20930	3.37e-92
-20920	4.12723e-92
-20910	5.05412e-92
-20900	6.18858e-92
-20890	7.57693e-92
-20880	9.27586e-92
-20870	1.13546e-91
-20860	1.38979e-91
-20850	1.70092e-91
-20840	2.08151e-91
-20830	2.547e-91
-20820	3.11628e-91
-20810	3.81245e-91
-20800	4.66368e-91
-20790	5.70442e-91
-20780	6.97673e-91
-20770	8.532e-91
-20760	1.0433e-90
-20750	1.27562e-90
-20740	1.55953e-90
-20730	1.90645e-90
-20720	2.33031e-90
-20710	2.84814e-90
-20700	3.48069e-90
-20690	4.25332e-90
-20680	5.19695e-90
-20670	6.34932e-90
-20660	7.75646e-90
-20650	9.47454e-90
-20640	1.15721e-89
-20630	1.41326e-89
-20620	1.7258e-89
-20610	2.10725e-89
-20600	2.57277e-89
-20590	3.14082e-89
-20580	3.83393e-89
-20570	4.67953e-89
-20560	5.71108e-89
-20550	6.96936e-89
-20540	8.50404e-89
-20530	1.03757e-88
-20520	1.2658e-88
-20510	1.54408e-88
-20500	1.88337e-88
-20490	2.29698e-88
-20480	2.80116e-88
-20470	3.41567e-88
-20460	4.16459e-88
-20450	5.07722e-88
-20440	6.18926e-88
-20430	7.54412e-88
-20420	9.19469e-88
-20410	1.12053e-87
-20400	1.36542e-87
-20390	1.66368e-87
-20380	2.02689e-87
-20370	2.46915e-87
-20360	3.00763e-87
-20350	3.66318e-87
-20340	4.46119e-87
-20330	5.43251e-87
-20320	6.61467e-87
-20310	8.05331e-87
-20300	9.80389e-87
-20290	1.19339e-86
-20280	1.45252e-86
-20270	1.76774e-86
-20260	2.15117e-86
-20250	2.61751e-86
-20240	3.18464e-86
-20230	3.87428e-86
-20220	4.71279e-86
-20210	5.73224e-86
-20200	6.97153e-86
-20190	8.47794e-86
-20180	1.03088e-85
-20170	1.25339e-85
-20160	1.52378e-85
-20150	1.85233e-85
-20140	2.25149e-85
-20130	2.7364e-85
-20120	3.32542e-85
-20110	4.04085e-85
-20100	4.90972e-85
-20090	5.96483e-85
-20080	7.24599e-85
-20070	8.80147e-85
-20060	1.06898e-84
-20050	1.29821e-84
-20040	1.57644e-84
-20030	1.91411e-84
-20020	2.32388e-84
-20010	2.8211e-84
-20000	3.42439e-84
-19990	4.15628e-84
-19980	5.0441e-84
-19970	6.12099e-84
-19960	7.42706e-84
-19950	9.01094e-84
-19940	1.09316e-83
-19930	1.32602e-83
-19920	1.60834e-83
-19910	1.95058e-83
-19900	2.36542e-83
-19890	2.8682e-83
-19880	3.47751e-83
-19870	4.21585e-83
-19860	5.11047e-83
-19850	6.19433e-83
-19840	7.50733e-83
-19830	9.09777e-83
-19820	1.10241e-82
-19810	1.33569e-82
-19800	1.61819e-82
-19790	1.96025e-82
-19780	2.37438e-82
-19770	2.87573e-82
-19760	3.4826e-82
-19750	4.21712e-82
-19740	5.10608e-82
-19730	6.18182e-82
-19720	7.48348e-82
-19710	9.05834e-82
-19700	1.09636e-81
-19690	1.32682e-81
-19680	1.60558e-81
-19670	1.94271e-81
-19660	2.35041e-81
-19650	2.84339e-81
-19640	3.43944e-81
-19630	4.16003e-81
-19620	5.0311e-81
-19610	6.08398e-81
-19600	7.35649e-81
-19590	8.8943e-81
-19580	1.07525e-80
-19570	1.29977e-80
-19560	1.57102e-80
-19550	1.89869e-80
-19540	2.29449e-80
-19530	2.77252e-80
-19520	3.34982e-80
-19510	4.04693e-80
-19500	4.88864e-80
-19490	5.90485e-80
-19480	7.13161e-80
-19470	8.6124e-80
-19460	1.03996e-79
-19450	1.25566e-79
-19440	1.51594e-79
-19430	1.83e-79
-19420	2.2089e-79
-19410	2.66601e-79
-19400	3.21739e-79
-19390	3.88243e-79
-19380	4.68449e-79
-19370	5.6517e-79
-19360	6.81794e-79
-19350	8.22404e-79
-19340	9.91918e-79
-19330	1.19626e-78
-19320	1.44255e-78
-19310	1.73938e-78
-19300	2.09709e-78
-19290	2.52812e-78
-19280	3.04744e-78
-19270	3.67309e-78
-19260	4.42676e-78
-19250	5.33455e-78
-19240	6.42788e-78
-19230	7.74455e-78
-19220	9.33001e-78
-19210	1.1239e-77
-19200	1.35372e-77
-19190	1.63038e-77
-19180	1.96339e-77
-19170	2.36419e-77
-19160	2.84653e-77
-19150	3.42695e-77
-19140	4.12532e-77
-19130	4.96553e-77
-19120	5.97629e-77
-19110	7.19209e-77
-19100	8.6544e-77
-19090	1.0413e-76
-19080	1.25278e-76
-19070	1.50706e-76
-19060	1.81278e-76
-19050	2.1803e-76
-19040	2.62208e-76
-19030	3.15307e-76
-19020	3.79122e-76
-19010	4.55809e-76
-19000	5.47954e-76
-18990	6.58664e-76
-18980	7.91665e-76
-18970	9.5143e-76
-18960	1.14333e-75
-18950	1.37379e-75
-18940	1.65056e-75
-18930	1.98289e-75
-18920	2.3819e-75
-18910	2.86093e-75
-18900	3.43597e-75
-18890	4.12618e-75
-18880	4.95456e-75
-18870	5.94868e-75
-18860	7.14158e-75
-18850	8.57285e-75
-18840	1.029e-74
-18830	1.23499e-74
-18820	1.48206e-74
-18810	1.7784e-74
-18800	2.13379e-74
-18790	2.55994e-74
-18780	3.07091e-74
-18770	3.68352e-74
-18760	4.4179e-74
-18750	5.29818e-74
-18740	6.35324e-74
-18730	7.61768e-74
-18720	9.13287e-74
-18710	1.09484e-73
-18700	1.31235e-73
-18690	1.57293e-73
-18680	1.88507e-73
-18670	2.25893e-73
-18660	2.70667e-73
-18650	3.24284e-73
-18640	3.88485e-73
-18630	4.65351e-73
-18620	5.57373e-73
-18610	6.67526e-73
-18600	7.99372e-73
-18590	9.57167e-73
-18580	1.146e-72
-18570	1.37195e-72
-18560	1.6423e-72
-18550	1.96572e-72
-18540	2.35261e-72
-18530	2.81538e-72
-18520	3.36885e-72
-18510	4.03073e-72
-18500	4.82219e-72
-18490	5.7685e-72
-18480	6.89984e-72
-18470	8.25227e-72
-18460	9.86883e-72
-18450	1.18009e-71
-18440	1.41099e-71
-18430	1.6869e-71
-18420	2.01658e-71
-18410	2.41044e-71
-18400	2.88096e-71
-18390	3.44299e-71
-18380	4.11426e-71
-18370	4.91593e-71
-18360	5.87324e-71
-18350	7.01629e-71
-18340	8.381e-71
-18330	1.00102e-70
-18320	1.19549e-70
-18310	1.4276e-70
-18300	1.70462e-70
-18290	2.03519e-70
-18280	2.42964e-70
-18270	2.90025e-70
-18260	3.46168e-70
-18250	4.13139e-70
-18240	4.9302e-70
-18230	5.88288e-70
-18220	7.01898e-70
-18210	8.37366e-70
-18200	9.98884e-70
-18190	1.19144e-69
-18180	1.42098e-69
-18170	1.69458e-69
-18160	2.02066e-69
-18150	2.40926e-69
-18140	2.87231e-69
-18130	3.42402e-69
-18120	4.08131e-69
-18110	4.86431e-69
-18100	5.79696e-69
-18090	6.90777e-69
-18080	8.23063e-69
-18070	9.80588e-69
-18060	1.16815e-68
-18050	1.39145e-68
-18040	1.65727e-68
-18030	1.97369e-68
-18020	2.3503e-68
-18010	2.79849e-68
-18000	3.33183e-68
-17990	3.96643e-68
-17980	4.72145e-68
-17970	5.61964e-68
-17960	6.68805e-68
-17950	7.95881e-68
-17940	9.47011e-68
-17930	1.12673e-67
-17920	1.34043e-67
-17910	1.5945e-67
-17900	1.89654e-67
-17890	2.25559e-67
-17880	2.68234e-67
-17870	3.18953e-67
-17860	3.79226e-67
-17850	4.50844e-67
-17840	5.35937e-67
-17830	6.37027e-67
-17820	7.57113e-67
-17810	8.99749e-67
-17800	1.06915e-66
-17790	1.27033e-66
-17780	1.50922e-66
-17770	1.79285e-66
-17760	2.12958e-66
-17750	2.52931e-66
-17740	3.00379e-66
-17730	3.56692e-66
-17720	4.23522e-66
-17710	5.02824e-66
-17700	5.96918e-66
-17690	7.0855e-66
-17680	8.40979e-66
-17670	9.98061e-66
-17660	1.18437e-65
-17650	1.40532e-65
-17640	1.66733e-65
-17630	1.978e-65
-17620	2.34632e-65
-17610	2.78297e-65
-17600	3.30055e-65
-17590	3.91401e-65
-17580	4.64105e-65
-17570	5.5026e-65
-17560	6.52346e-65
-17550	7.73296e-65
-17540	9.16583e-65
-17530	1.08631e-64
-17520	1.28735e-64
-17510	1.52545e-64
-17500	1.8074e-64
-17490	2.14127e-64
-17480	2.53656e-64
-17470	3.00453e-64
-17460	3.55849e-64
-17450	4.21418e-64
-17440	4.99021e-64
-17430	5.90857e-64
-17420	6.99526e-64
-17410	8.28101e-64
-17400	9.80214e-64
-17390	1.16016e-63
-17380	1.373e-63
-17370	1.62473e-63
-17360	1.92243e-63
-17350	2.27446e-63
-17340	2.69069e-63
-17330	3.18278e-63
-17320	3.7645e-63
-17310	4.45212e-63
-17300	5.26483e-63
-17290	6.22529e-63
-17280	7.36025e-63
-17270	8.70129e-63
-17260	1.02857e-62
-17250	1.21574e-62
-17240	1.43683e-62
-17230	1.69796e-62
-17220	2.00636e-62
-17210	2.37054e-62
-17200	2.80056e-62
-17190	3.30826e-62
-17180	3.90762e-62
-17170	4.61512e-62
-17160	5.45019e-62
-17150	6.43574e-62
-17140	7.59877e-62
-17130	8.9711e-62
-17120	1.05903e-61
-17110	1.25004e-61
-17100	1.47537e-61
-17090	1.74115e-61
-17080	2.05461e-61
-17070	2.42426e-61
-17060	2.86014e-61
-17050	3.37407e-61
-17040	3.97996e-61
-17030	4.6942e-61
-17020	5.53607e-61
-17010	6.5283e-61
-17000	7.69761e-61
-16990	9.0755e-61
-16980	1.0699e-60
-16970	1.26117e-60
-16960	1.48649e-60
-16950	1.75189e-60
-16940	2.06448e-60
-16930	2.43262e-60
-16920	2.86611e-60
-16910	3.37654e-60
-16900	3.97748e-60
-16890	4.68491e-60
-16880	5.51764e-60
-16870	6.49776e-60
-16860	7.65123e-60
-16850	9.0086e-60
-16840	1.06057e-59
-16830	1.24848e-59
-16820	1.46954e-59
-16810	1.72958e-59
-16800	2.03543e-59
-16790	2.39513e-59
-16780	2.81813e-59
-16770	3.31551e-59
-16760	3.9003e-59
-16750	4.58779e-59
-16740	5.39594e-59
-16730	6.34584e-59
-16720	7.46223e-59
-16710	8.77417e-59
-16700	1.03158e-58
-16690	1.2127e-58
-16680	1.4255e-58
-16670	1.67546e-58
-16660	1.96908e-58
-16650	2.31392e-58
-16640	2.71889e-58
-16630	3.19442e-58
-16620	3.75276e-58
-16610	4.40827e-58
-16600	5.17778e-58
-16590	6.08102e-58
-16580	7.14114e-58
-16570	8.38526e-58
-16560	9.84518e-58
-16550	1.15582e-57
-16540	1.35679e-57
-16530	1.59255e-57
-16520	1.86909e-57
-16510	2.19345e-57
-16500	2.57385e-57
-16490	3.01992e-57
-16480	3.54296e-57
-16470	4.15619e-57
-16460	4.87508e-57
-16450	5.71776e-57
-16440	6.70546e-57
-16430	7.86302e-57
-16420	9.21951e-57
-16410	1.0809e-56
-16400	1.26712e-56
-16390	1.48529e-56
-16380	1.74085e-56
-16370	2.04019e-56
-16360	2.39076e-56
-16350	2.80131e-56
-16340	3.28203e-56
-16330	3.84488e-56
-16320	4.50383e-56
-16310	5.27519e-56
-16300	6.17806e-56
-16290	7.23476e-56
-16280	8.47138e-56
-16270	9.91841e-56
-16260	1.16115e-55
-16250	1.35923e-55
-16240	1.59094e-55
-16230	1.86198e-55
-16220	2.17897e-55
-16210	2.54969e-55
-16200	2.9832e-55
-16190	3.49007e-55
-16180	4.08266e-55
-16170	4.77542e-55
-16160	5.58518e-55
-16150	6.53162e-55
-16140	7.63769e-55
-16130	8.93021e-55
-16120	1.04405e-54
-16110	1.22049e-54
-16100	1.42662e-54
-16090	1.6674e-54
-16080	1.94863e-54
-16070	2.27707e-54
-16060	2.66062e-54
-16050	3.10846e-54
-16040	3.63134e-54
-16030	4.24176e-54
-16020	4.95432e-54
-16010	5.78601e-54
-16000	6.75666e-54
-15990	7.88939e-54
-15980	9.21112e-54
-15970	1.07532e-53
-15960	1.25523e-53
-15950	1.4651e-53
-15940	1.70989e-53
-15930	1.99539e-53
-15920	2.32833e-53
-15910	2.71656e-53
-15900	3.16922e-53
-15890	3.69695e-53
-15880	4.31214e-53
-15870	5.0292e-53
-15860	5.86494e-53
-15850	6.83891e-53
-15840	7.97384e-53
-15830	9.29621e-53
-15820	1.08368e-52
-15810	1.26316e-52
-15800	1.47221e-52
-15790	1.7157e-52
-15780	1.99926e-52
-15770	2.32946e-52
-15760	2.71394e-52
-15750	3.16157e-52
-15740	3.68267e-52
-15730	4.28925e-52
-15720	4.99525e-52
-15710	5.8169e-52
-15700	6.77305e-52
-15690	7.88559e-52
-15680	9.18e-52
-15670	1.06858e-51
-15660	1.24375e-51
-15650	1.44749e-51
-15640	1.68444e-51
-15630	1.95999e-51
-15620	2.28039e-51
-15610	2.65291e-51
-15600	3.08599e-51
-15590	3.58943e-51
-15580	4.17458e-51
-15570	4.85466e-51
-15560	5.64498e-51
-15550	6.56333e-51
-15540	7.63034e-51
-15530	8.86996e-51
-15520	1.031e-50
-15510	1.19826e-50
-15500	1.39252e-50
-15490	1.61813e-50
-15480	1.8801e-50
-15470	2.18427e-50
-15460	2.5374e-50
-15450	2.94734e-50
-15440	3.42318e-50
-15430	3.97546e-50
-15420	4.61639e-50
-15410	5.36014e-50
-15400	6.22311e-50
-15390	7.22431e-50
-15380	8.38579e-50
-15370	9.73305e-50
-15360	1.12957e-49
-15350	1.31079e-49
-15340	1.52094e-49
-15330	1.76461e-49
-15320	2.04713e-49
-15310	2.37464e-49
-15300	2.75428e-49
-15290	3.19431e-49
-15280	3.70429e-49
-15270	4.29526e-49
-15260	4.98003e-49
-15250	5.77342e-49
-15240	6.69256e-49
-15230	7.75727e-49
-15220	8.99049e-49
-15210	1.04188e-48
-15200	1.20728e-48
-15190	1.3988e-48
-15180	1.62055e-48
-15170	1.87727e-48
-15160	2.17445e-48
-15150	2.51843e-48
-15140	2.91654e-48
-15130	3.37726e-48
-15120	3.91038e-48
-15110	4.52722e-48
-15100	5.24085e-48
-15090	6.06639e-48
-15080	7.02128e-48
-15070	8.1257e-48
-15060	9.40293e-48
-15050	1.08799e-47
-15040	1.25876e-47
-15030	1.45619e-47
-15020	1.68443e-47
-15010	1.94825e-47
-15000	2.25317e-47
-14990	2.60556e-47
-14980	3.01278e-47
-14970	3.48331e-47
-14960	4.02693e-47
-14950	4.65493e-47
-14940	5.38036e-47
-14930	6.21824e-47
-14920	7.1859e-47
-14910	8.30334e-47
-14900	9.59362e-47
-14890	1.10833e-46
-14880	1.28031e-46
-14870	1.47883e-46
-14860	1.70797e-46
-14850	1.97243e-46
-14840	2.2776e-46
-14830	2.62975e-46
-14820	3.03604e-46
-14810	3.50476e-46
-14800	4.04546e-46
-14790	4.66913e-46
-14780	5.38841e-46
-14770	6.21791e-46
-14760	7.1744e-46
-14750	8.27723e-46
-14740	9.54865e-46
-14730	1.10143e-45
-14720	1.27037e-45
-14710	1.46508e-45
-14700	1.68947e-45
-14690	1.94804e-45
-14680	2.24596e-45
-14670	2.5892e-45
-14660	2.9846e-45
-14650	3.44006e-45
-14640	3.96463e-45
-14630	4.56875e-45
-14620	5.26442e-45
-14610	6.06542e-45
-14600	6.98763e-45
-14590	8.04927e-45
-14580	9.27132e-45
-14570	1.06779e-44
-14560	1.22966e-44
-14550	1.41594e-44
-14540	1.63027e-44
-14530	1.87687e-44
-14520	2.16056e-44
-14510	2.4869e-44
-14500	2.86224e-44
-14490	3.29392e-44
-14480	3.79033e-44
-14470	4.36114e-44
-14460	5.01741e-44
-14450	5.77189e-44
-14440	6.63918e-44
-14430	7.63605e-44
-14420	8.78175e-44
-14410	1.00984e-43
-14400	1.16113e-43
-14390	1.33495e-43
-14380	1.53465e-43
-14370	1.76405e-43
-14360	2.02755e-43
-14350	2.33018e-43
-14340	2.67773e-43
-14330	3.0768e-43
-14320	3.53502e-43
-14310	4.06108e-43
-14300	4.66498e-43
-14290	5.35816e-43
-14280	6.15374e-43
-14270	7.06677e-43
-14260	8.11448e-43
-14250	9.31663e-43
-14240	1.06958e-42
-14230	1.2278e-42
-14220	1.40929e-42
-14210	1.61744e-42
-14200	1.85617e-42
-14190	2.12992e-42
-14180	2.4438e-42
-14170	2.80367e-42
-14160	3.21623e-42
-14150	3.68913e-42
-14140	4.23116e-42
-14130	4.85236e-42
-14120	5.56422e-42
-14110	6.3799e-42
-14100	7.31444e-42
-14090	8.38506e-42
-14080	9.61147e-42
-14070	1.10162e-41
-14060	1.2625e-41
-14050	1.44673e-41
-14040	1.65769e-41
-14030	1.89922e-41
-14020	2.17574e-41
-14010	2.49227e-41
-14000	2.85458e-41
-13990	3.26924e-41
-13980	3.74378e-41
-13970	4.28678e-41
-13960	4.90806e-41
-13950	5.61885e-41
-13940	6.43194e-41
-13930	7.36198e-41
-13920	8.42569e-41
-13910	9.64216e-41
-13900	1.10332e-40
-13890	1.26237e-40
-13880	1.4442e-40
-13870	1.65207e-40
-13860	1.88968e-40
-13850	2.16125e-40
-13840	2.4716e-40
-13830	2.82625e-40
-13820	3.23148e-40
-13810	3.69445e-40
-13800	4.22334e-40
-13790	4.82748e-40
-13780	5.51751e-40
-13770	6.30556e-40
-13760	7.20546e-40
-13750	8.233e-40
-13740	9.40616e-40
-13730	1.07455e-39
-13720	1.22743e-39
-13710	1.40192e-39
-13700	1.60107e-39
-13690	1.82833e-39
-13680	2.08764e-39
-13670	2.3835e-39
-13660	2.72103e-39
-13650	3.10606e-39
-13640	3.54522e-39
-13630	4.04609e-39
-13620	4.61727e-39
-13610	5.26858e-39
-13600	6.01117e-39
-13590	6.85777e-39
-13580	7.82285e-39
-13570	8.92288e-39
-13560	1.01766e-38
-13550	1.16054e-38
-13540	1.32334e-38
-13530	1.50884e-38
-13520	1.72018e-38
-13510	1.96093e-38
-13500	2.23515e-38
-13490	2.54748e-38
-13480	2.90317e-38
-13470	3.3082e-38
-13460	3.76937e-38
-13450	4.29442e-38
-13440	4.89213e-38
-13430	5.57249e-38
-13420	6.34686e-38
-13410	7.22813e-38
-13400	8.23098e-38
-13390	9.37205e-38
-13380	1.06703e-37
-13370	1.21472e-37
-13360	1.38271e-37
-13350	1.57379e-37
-13340	1.79111e-37
-13330	2.03823e-37
-13320	2.31922e-37
-13310	2.63869e-37
-13300	3.00188e-37
-13290	3.41473e-37
-13280	3.88399e-37
-13270	4.4173e-37
-13260	5.02335e-37
-13250	5.71201e-37
-13240	6.49444e-37
-13230	7.38334e-37
-13220	8.39309e-37
-13210	9.54e-37
-13200	1.08426e-36
-13190	1.23219e-36
-13180	1.40016e-36
-13170	1.59087e-36
-13160	1.80739e-36
-13150	2.05318e-36
-13140	2.33217e-36
-13130	2.64881e-36
-13120	3.00815e-36
-13110	3.41591e-36
-13100	3.87856e-36
-13090	4.40345e-36
-13080	4.99889e-36
-13070	5.6743e-36
-13060	6.44034e-36
-13050	7.30909e-36
-13040	8.29423e-36
-13030	9.41123e-36
-13020	1.06776e-35
-13010	1.21133e-35
-13000	1.37406e-35
-12990	1.5585e-35
-12980	1.76754e-35
-12970	2.00441e-35
-12960	2.27281e-35
-12950	2.5769e-35
-12940	2.92139e-35
-12930	3.31161e-35
-12920	3.7536e-35
-12910	4.25416e-35
-12900	4.82101e-35
-12890	5.46287e-35
-12880	6.18957e-35
-12870	7.01227e-35
-12860	7.94355e-35
-12850	8.99765e-35
-12840	1.01906e-34
-12830	1.15407e-34
-12820	1.30683e-34
-12810	1.47967e-34
-12800	1.67521e-34
-12790	1.8964e-34
-12780	2.1466e-34
-12770	2.42957e-34
-12760	2.74957e-34
-12750	3.11142e-34
-12740	3.52055e-34
-12730	3.98309e-34
-12720	4.50597e-34
-12710	5.09699e-34
-12700	5.76498e-34
-12690	6.51987e-34
-12680	7.37291e-34
-12670	8.33675e-34
-12660	9.42567e-34
-12650	1.06558e-33
-12640	1.20453e-33
-12630	1.36147e-33
-12620	1.5387e-33
-12610	1.73884e-33
-12600	1.96483e-33
-12590	2.21996e-33
-12580	2.50799e-33
-12570	2.8331e-33
-12560	3.20006e-33
-12550	3.6142e-33
-12540	4.08153e-33
-12530	4.60885e-33
-12520	5.20379e-33
-12510	5.87497e-33
-12500	6.63206e-33
-12490	7.48601e-33
-12480	8.44908e-33
-12470	9.53513e-33
-12460	1.07597e-32
-12450	1.21405e-32
-12440	1.3697e-32
-12430	1.54517e-32
-12420	1.74294e-32
-12410	1.96584e-32
-12400	2.21703e-32
-12390	2.50007e-32
-12380	2.81898e-32
-12370	3.17826e-32
-12360	3.58298e-32
-12350	4.03885e-32
-12340	4.55228e-32
-12330	5.13048e-32
-12320	5.78156e-32
-12310	6.51463e-32
-12300	7.33995e-32
-12290	8.26902e-32
-12280	9.31479e-32
-12270	1.04918e-31
-12260	1.18164e-31
-12250	1.33069e-31
-12240	1.49841e-31
-12230	1.68709e-31
-12220	1.89935e-31
-12210	2.13811e-31
-12200	2.40665e-31
-12190	2.70866e-31
-12180	3.04827e-31
-12170	3.43012e-31
-12160	3.85944e-31
-12150	4.34208e-31
-12140	4.88459e-31
-12130	5.49436e-31
-12120	6.17965e-31
-12110	6.94974e-31
-12100	7.81505e-31
-12090	8.78724e-31
-12080	9.87941e-31
-12070	1.11063e-30
-12060	1.24843e-30
-12050	1.40319e-30
-12040	1.57698e-30
-12030	1.77213e-30
-12020	1.99123e-30
-12010	2.23721e-30
-12000	2.51333e-30
-11990	2.82325e-30
-11980	3.17109e-30
-11970	3.56144e-30
-11960	3.99945e-30
-11950	4.49089e-30
-11940	5.04223e-30
-11930	5.66072e-30
-11920	6.35445e-30
-11910	7.13252e-30
-11900	8.00508e-30
-11890	8.98351e-30
-11880	1.00806e-29
-11870	1.13105e-29
-11860	1.26892e-29
-11850	1.42347e-29
-11840	1.59668e-29
-11830	1.7908e-29
-11820	2.00832e-29
-11810	2.25205e-29
-11800	2.52511e-29
-11790	2.83101e-29
-11780	3.17366e-29
-11770	3.55743e-29
-11760	3.98723e-29
-11750	4.46852e-29
-11740	5.00742e-29
-11730	5.61077e-29
-11720	6.28621e-29
-11710	7.04228e-29
-11700	7.88853e-29
-11690	8.8356e-29
-11680	9.89543e-29
-11670	1.10813e-28
-11660	1.24081e-28
-11650	1.38924e-28
-11640	1.55528e-28
-11630	1.74099e-28
-11620	1.94869e-28
-11610	2.18096e-28
-11600	2.44068e-28
-11590	2.73106e-28
-11580	3.05569e-28
-11570	3.41858e-28
-11560	3.82419e-28
-11550	4.27752e-28
-11540	4.78413e-28
-11530	5.35021e-28
-11520	5.9827e-28
-11510	6.68932e-28
-11500	7.47867e-28
-11490	8.36035e-28
-11480	9.34508e-28
-11470	1.04448e-27
-11460	1.16728e-27
-11450	1.30439e-27
-11440	1.45746e-27
-11430	1.62834e-27
-11420	1.81908e-27
-11410	2.03196e-27
-11400	2.26954e-27
-11390	2.53465e-27
-11380	2.83046e-27
-11370	3.16048e-27
-11360	3.52864e-27
-11350	3.93931e-27
-11340	4.39735e-27
-11330	4.90816e-27
-11320	5.47779e-27
-11310	6.11294e-27
-11300	6.82107e-27
-11290	7.61049e-27
-11280	8.49046e-27
-11270	9.47125e-27
-11260	1.05643e-26
-11250	1.17824e-26
-11240	1.31397e-26
-11230	1.46519e-26
-11220	1.63365e-26
-11210	1.82131e-26
-11200	2.03033e-26
-11190	2.26312e-26
-11180	2.52235e-26
-11170	2.81101e-26
-11160	3.1324e-26
-11150	3.49019e-26
-11140	3.88848e-26
-11130	4.3318e-26
-11120	4.82519e-26
-11110	5.37427e-26
-11100	5.98524e-26
-11090	6.66503e-26
-11080	7.42131e-26
-11070	8.26261e-26
-11060	9.19839e-26
-11050	1.02392e-25
-11040	1.13966e-25
-11030	1.26836e-25
-11020	1.41147e-25
-11010	1.57056e-25
-11000	1.74742e-25
-10990	1.94401e-25
-10980	2.1625e-25
-10970	2.40532e-25
-10960	2.67515e-25
-10950	2.97496e-25
-10940	3.30805e-25
-10930	3.67807e-25
-10920	4.08909e-25
-10910	4.54561e-25
-10900	5.0526e-25
-10890	5.61559e-25
-10880	6.24071e-25
-10870	6.93475e-25
-10860	7.70523e-25
-10850	8.56049e-25
-10840	9.50976e-25
-10830	1.05633e-24
-10820	1.17324e-24
-10810	1.30296e-24
-10800	1.44688e-24
-10790	1.60655e-24
-10780	1.78366e-24
-10770	1.98011e-24
-10760	2.19799e-24
-10750	2.4396e-24
-10740	2.7075e-24
-10730	3.00454e-24
-10720	3.33384e-24
-10710	3.69888e-24
-10700	4.10349e-24
-10690	4.55192e-24
-10680	5.04886e-24
-10670	5.59952e-24
-10660	6.20963e-24
-10650	6.88556e-24
-10640	7.63432e-24
-10630	8.46369e-24
-10620	9.38225e-24
-10610	1.03995e-23
-10600	1.15259e-23
-10590	1.27731e-23
-10580	1.41539e-23
-10570	1.56824e-23
-10560	1.73744e-23
-10550	1.9247e-23
-10540	2.13194e-23
-10530	2.36126e-23
-10520	2.615e-23
-10510	2.89572e-23
-10500	3.20627e-23
-10490	3.54978e-23
-10480	3.92972e-23
-10470	4.3499e-23
-10460	4.81454e-23
-10450	5.3283e-23
-10440	5.89631e-23
-10430	6.52425e-23
-10420	7.21835e-23
-10410	7.98553e-23
-10400	8.8334e-23
-10390	9.77034e-23
-10380	1.08056e-22
-10370	1.19494e-22
-10360	1.32131e-22
-10350	1.46089e-22
-10340	1.61506e-22
-10330	1.78534e-22
-10320	1.97337e-22
-10310	2.18099e-22
-10300	2.41023e-22
-10290	2.6633e-22
-10280	2.94267e-22
-10270	3.25102e-22
-10260	3.59133e-22
-10250	3.96689e-22
-10240	4.3813e-22
-10230	4.83853e-22
-10220	5.34296e-22
-10210	5.8994e-22
-10200	6.51318e-22
-10190	7.19011e-22
-10180	7.93663e-22
-10170	8.75981e-22
-10160	9.66744e-22
-10150	1.06681e-21
-10140	1.17712e-21
-10130	1.2987e-21
-10120	1.43271e-21
-10110	1.5804e-21
-10100	1.74313e-21
-10090	1.92245e-21
-10080	2.12e-21
-10070	2.33762e-21
-10060	2.57734e-21
-10050	2.84136e-21
-10040	3.13213e-21
-10030	3.45232e-21
-10020	3.80488e-21
-10010	4.19303e-21
-10000	4.62034e-21
-9990	5.0907e-21
-9980	5.6084e-21
-9970	6.17815e-21
-9960	6.80513e-21
-9950	7.495e-21
-9940	8.25402e-21
-9930	9.08903e-21
-9920	1.00075e-20
-9910	1.10178e-20
-9900	1.21289e-20
-9890	1.33507e-20
-9880	1.46943e-20
-9870	1.61714e-20
-9860	1.77953e-20
-9850	1.95804e-20
-9840	2.15425e-20
-9830	2.36989e-20
-9820	2.60687e-20
-9810	2.86727e-20
-9800	3.15337e-20
-9790	3.46768e-20
-9780	3.81296e-20
-9770	4.19221e-20
-9760	4.60873e-20
-9750	5.06615e-20
-9740	5.56844e-20
-9730	6.11993e-20
-9720	6.72539e-20
-9710	7.39004e-20
-9700	8.11958e-20
-9690	8.92029e-20
-9680	9.79901e-20
-9670	1.07633e-19
-9660	1.18212e-19
-9650	1.2982e-19
-9640	1.42553e-19
-9630	1.5652e-19
-9620	1.71839e-19
-9610	1.88639e-19
-9600	2.07062e-19
-9590	2.27261e-19
-9580	2.49408e-19
-9570	2.73685e-19
-9560	3.00298e-19
-9550	3.29466e-19
-9540	3.61432e-19
-9530	3.96461e-19
-9520	4.34844e-19
-9510	4.76896e-19
-9500	5.22965e-19
-9490	5.73429e-19
-9480	6.28701e-19
-9470	6.89234e-19
-9460	7.55523e-19
-9450	8.28108e-19
-9440	9.07578e-19
-9430	9.94579e-19
-9420	1.08981e-18
-9410	1.19405e-18
-9400	1.30814e-18
