-32360	-0.000478904
-32350	-0.000478386
-32340	-0.000477868
-32330	-0.000477351
-32320	-0.000476835
-32310	-0.000476319
-32300	-0.000475804
-32290	-0.00047529
-32280	-0.000474776
-32270	-0.000474264
-32260	-0.000473752
-32250	-0.00047324
-32240	-0.000472729
-32230	-0.000472219
-32220	-0.00047171
-32210	-0.000471201
-32200	-0.000470693
-32190	-0.000470186
-32180	-0.000469679
-32170	-0.000469174
-32160	-0.000468668
-32150	-0.000468164
-32140	-0.00046766
-32130	-0.000467157
-32120	-0.000466654
-32110	-0.000466152
-32100	-0.000465651
-32090	-0.000465151
-32080	-0.000464651
-32070	-0.000464152
-32060	-0.000463653
-32050	-0.000463156
-32040	-0.000462658
-32030	-0.000462162
-32020	-0.000461666
-32010	-0.000461171
-32000	-0.000460677
-31990	-0.000460183
-31980	-0.00045969
-31970	-0.000459197
-31960	-0.000458705
-31950	-0.000458214
-31940	-0.000457724
-31930	-0.000457234
-31920	-0.000456745
-31910	-0.000456256
-31900	-0.000455768
-31890	-0.000455281
-31880	-0.000454794
-31870	-0.000454308
-31860	-0.000453823
-31850	-0.000453338
-31840	-0.000452854
-31830	-0.000452371
-31820	-0.000451888
-31810	-0.000451406
-31800	-0.000450924
-31790	-0.000450444
-31780	-0.000449963
-31770	-0.000449484
-31760	-0.000449005
-31750	-0.000448526
-31740	-0.000448049
-31730	-0.000447572
-31720	-0.000447095
-31710	-0.00044662
-31700	-0.000446144
-31690	-0.00044567
-31680	-0.000445196
-31670	-0.000444723
-31660	-0.00044425
-31650	-0.000443778
-31640	-0.000443306
-31630	-0.000442836
-31620	-0.000442365
-31610	-0.000441896
-31600	-0.000441427
-31590	-0.000440958
-31580	-0.000440491
-31570	-0.000440023
-31560	-0.000439557
-31550	-0.000439091
-31540	-0.000438626
-31530	-0.000438161
-31520	-0.000437697
-31510	-0.000437233
-31500	-0.00043677
-31490	-0.000436308
-31480	-0.000435846
-31470	-0.000435385
-31460	-0.000434925
-31450	-0.000434465
-31440	-0.000434006
-31430	-0.000433547
-31420	-0.000433089
-31410	-0.000432631
-31400	-0.000432174
-31390	-0.000431718
-31380	-0.000431262
-31370	-0.000430807
-31360	-0.000430352
-31350	-0.000429898
-31340	-0.000429445
-31330	-0.000428992
-31320	-0.00042854
-31310	-0.000428088
-31300	-0.000427637
-31290	-0.000427186
-31280	-0.000426737
-31270	-0.000426287
-31260	-0.000425838
-31250	-0.00042539
-31240	-0.000424942
-31230	-0.000424495
-31220	-0.000424049
-31210	-0.000423603
-31200	-0.000423158
-31190	-0.000422713
-31180	-0.000422269
-31170	-0.000421825
-31160	-0.000421382
-31150	-0.000420939
-31140	-0.000420497
-31130	-0.000420056
-31120	-0.000419615
-31110	-0.000419175
-31100	-0.000418735
-31090	-0.000418296
-31080	-0.000417857
-31070	-0.000417419
-31060	-0.000416982
-31050	-0.000416545
-31040	-0.000416108
-31030	-0.000415673
-31020	-0.000415237
-31010	-0.000414803
-31000	-0.000414368
-30990	-0.000413935
-30980	-0.000413502
-30970	-0.000413069
-30960	-0.000412637
-30950	-0.000412206
-30940	-0.000411775
-30930	-0.000411344
-30920	-0.000410914
-30910	-0.000410485
-30900	-0.000410056
-30890	-0.000409628
-30880	-0.0004092
-30870	-0.000408773
-30860	-0.000408347
-30850	-0.00040792
-30840	-0.000407495
-30830	-0.00040707
-30820	-0.000406645
-30810	-0.000406221
-30800	-0.000405798
-30790	-0.000405375
-30780	-0.000404953
-30770	-0.000404531
-30760	-0.00040411
-30750	-0.000403689
-30740	-0.000403268
-30730	-0.000402849
-30720	-0.000402429
-30710	-0.000402011
-30700	-0.000401592
-30690	-0.000401175
-30680	-0.000400758
-30670	-0.000400341
-30660	-0.000399925
-30650	-0.000399509
-30640	-0.000399094
-30630	-0.000398679
-30620	-0.000398265
-30610	-0.000397852
-30600	-0.000397439
-30590	-0.000397026
-30580	-0.000396614
-30570	-0.000396203
-30560	-0.000395792
-30550	-0.000395381
-30540	-0.000394971
-30530	-0.000394561
-30520	-0.000394152
-30510	-0.000393744
-30500	-0.000393336
-30490	-0.000392928
-30480	-0.000392521
-30470	-0.000392115
-30460	-0.000391709
-30450	-0.000391303
-30440	-0.000390898
-30430	-0.000390494
-30420	-0.00039009
-30410	-0.000389686
-30400	-0.000389283
-30390	-0.00038888
-30380	-0.000388478
-30370	-0.000388077
-30360	-0.000387675
-30350	-0.000387275
-30340	-0.000386875
-30330	-0.000386475
-30320	-0.000386076
-30310	-0.000385677
-30300	-0.000385279
-30290	-0.000384881
-30280	-0.000384484
-30270	-0.000384087
-30260	-0.000383691
-30250	-0.000383295
-30240	-0.0003829
-30230	-0.000382505
-30220	-0.000382111
-30210	-0.000381717
-30200	-0.000381323
-30190	-0.00038093
-30180	-0.000380538
-30170	-0.000380146
-30160	-0.000379754
-30150	-0.000379363
-30140	-0.000378973
-30130	-0.000378582
-30120	-0.000378193
-30110	-0.000377804
-30100	-0.000377415
-30090	-0.000377027
-30080	-0.000376639
-30070	-0.000376251
-30060	-0.000375865
-30050	-0.000375478
-30040	-0.000375092
-30030	-0.000374707
-30020	-0.000374322
-30010	-0.000373937
-30000	-0.000373553
-29990	-0.000373169
-29980	-0.000372786
-29970	-0.000372403
-29960	-0.000372021
-29950	-0.000371639
-29940	-0.000371258
-29930	-0.000370877
-29920	-0.000370496
-29910	-0.000370116
-29900	-0.000369737
-29890	-0.000369357
-29880	-0.000368979
-29870	-0.000368601
-29860	-0.000368223
-29850	-0.000367845
-29840	-0.000367468
-29830	-0.000367092
-29820	-0.000366716
-29810	-0.00036634
-29800	-0.000365965
-29790	-0.000365591
-29780	-0.000365216
-29770	-0.000364842
-29760	-0.000364469
-29750	-0.000364096
-29740	-0.000363724
-29730	-0.000363351
-29720	-0.00036298
-29710	-0.000362609
-29700	-0.000362238
-29690	-0.000361868
-29680	-0.000361498
-29670	-0.000361128
-29660	-0.000360759
-29650	-0.00036039
-29640	-0.000360022
-29630	-0.000359654
-29620	-0.000359287
-29610	-0.00035892
-29600	-0.000358554
-29590	-0.000358188
-29580	-0.000357822
-29570	-0.000357457
-29560	-0.000357092
-29550	-0.000356728
-29540	-0.000356364
-29530	-0.000356
-29520	-0.000355637
-29510	-0.000355275
-29500	-0.000354912
-29490	-0.00035455
-29480	-0.000354189
-29470	-0.000353828
-29460	-0.000353467
-29450	-0.000353107
-29440	-0.000352747
-29430	-0.000352388
-29420	-0.000352029
-29410	-0.000351671
-29400	-0.000351313
-29390	-0.000350955
-29380	-0.000350598
-29370	-0.000350241
-29360	-0.000349884
-29350	-0.000349528
-29340	-0.000349172
-29330	-0.000348817
-29320	-0.000348462
-29310	-0.000348108
-29300	-0.000347754
-29290	-0.0003474
-29280	-0.000347047
-29270	-0.000346694
-29260	-0.000346342
-29250	-0.00034599
-29240	-0.000345638
-29230	-0.000345287
-29220	-0.000344936
-29210	-0.000344586
-29200	-0.000344236
-29190	-0.000343886
-29180	-0.000343537
-29170	-0.000343188
-29160	-0.000342839
-29150	-0.000342491
-29140	-0.000342144
-29130	-0.000341797
-29120	-0.00034145
-29110	-0.000341103
-29100	-0.000340757
-29090	-0.000340411
-29080	-0.000340066
-29070	-0.000339721
-29060	-0.000339377
-29050	-0.000339032
-29040	-0.000338689
-29030	-0.000338345
-29020	-0.000338002
-29010	-0.00033766
-29000	-0.000337318
-28990	-0.000336976
-28980	-0.000336634
-28970	-0.000336293
-28960	-0.000335952
-28950	-0.000335612
-28940	-0.000335272
-28930	-0.000334933
-28920	-0.000334594
-28910	-0.000334255
-28900	-0.000333916
-28890	-0.000333578
-28880	-0.000333241
-28870	-0.000332903
-28860	-0.000332566
-28850	-0.00033223
-28840	-0.000331894
-28830	-0.000331558
-28820	-0.000331223
-28810	-0.000330887
-28800	-0.000330553
-28790	-0.000330218
-28780	-0.000329885
-28770	-0.000329551
-28760	-0.000329218
-28750	-0.000328885
-28740	-0.000328553
-28730	-0.00032822
-28720	-0.000327889
-28710	-0.000327557
-28700	-0.000327226
-28690	-0.000326896
-28680	-0.000326565
-28670	-0.000326236
-28660	-0.000325906
-28650	-0.000325577
-28640	-0.000325248
-28630	-0.00032492
-28620	-0.000324591
-28610	-0.000324264
-28600	-0.000323936
-28590	-0.000323609
-28580	-0.000323283
-28570	-0.000322956
-28560	-0.00032263
-28550	-0.000322305
-28540	-0.00032198
-28530	-0.000321655
-28520	-0.00032133
-28510	-0.000321006
-28500	-0.000320682
-28490	-0.000320359
-28480	-0.000320036
-28470	-0.000319713
-28460	-0.00031939
-28450	-0.000319068
-28440	-0.000318747
-28430	-0.000318425
-28420	-0.000318104
-28410	-0.000317784
-28400	-0.000317463
-28390	-0.000317143
-28380	-0.000316824
-28370	-0.000316504
-28360	-0.000316185
-28350	-0.000315867
-28340	-0.000315549
-28330	-0.000315231
-28320	-0.000314913
-28310	-0.000314596
-28300	-0.000314279
-28290	-0.000313962
-28280	-0.000313646
-28270	-0.00031333
-28260	-0.000313015
-28250	-0.0003127
-28240	-0.000312385
-28230	-0.00031207
-28220	-0.000311756
-28210	-0.000311442
-28200	-0.000311129
-28190	-0.000310816
-28180	-0.000310503
-28170	-0.00031019
-28160	-0.000309878
-28150	-0.000309566
-28140	-0.000309255
-28130	-0.000308944
-28120	-0.000308633
-28110	-0.000308322
-28100	-0.000308012
-28090	-0.000307702
-28080	-0.000307393
-28070	-0.000307083
-28060	-0.000306775
-28050	-0.000306466
-28040	-0.000306158
-28030	-0.00030585
-28020	-0.000305542
-28010	-0.000305235
-28000	-0.000304928
-27990	-0.000304622
-27980	-0.000304315
-27970	-0.00030401
-27960	-0.000303704
-27950	-0.000303399
-27940	-0.000303094
-27930	-0.000302789
-27920	-0.000302485
-27910	-0.000302181
-27900	-0.000301877
-27890	-0.000301574
-27880	-0.000301271
-27870	-0.000300968
-27860	-0.000300665
-27850	-0.000300363
-27840	-0.000300062
-27830	-0.00029976
-27820	-0.000299459
-27810	-0.000299158
-27800	-0.000298858
-27790	-0.000298557
-27780	-0.000298257
-27770	-0.000297958
-27760	-0.000297659
-27750	-0.00029736
-27740	-0.000297061
-27730	-0.000296763
-27720	-0.000296465
-27710	-0.000296167
-27700	-0.00029587
-27690	-0.000295572
-27680	-0.000295276
-27670	-0.000294979
-27660	-0.000294683
-27650	-0.000294387
-27640	-0.000294092
-27630	-0.000293796
-27620	-0.000293501
-27610	-0.000293207
-27600	-0.000292912
-27590	-0.000292618
-27580	-0.000292325
-27570	-0.000292031
-27560	-0.000291738
-27550	-0.000291445
-27540	-0.000291153
-27530	-0.00029086
-27520	-0.000290569
-27510	-0.000290277
-27500	-0.000289986
-27490	-0.000289695
-27480	-0.000289404
-27470	-0.000289113
-27460	-0.000288823
-27450	-0.000288533
-27440	-0.000288244
-27430	-0.000287955
-27420	-0.000287666
-27410	-0.000287377
-27400	-0.000287089
-27390	-0.000286801
-27380	-0.000286513
-27370	-0.000286225
-27360	-0.000285938
-27350	-0.000285651
-27340	-0.000285365
-27330	-0.000285078
-27320	-0.000284792
-27310	-0.000284507
-27300	-0.000284221
-27290	-0.000283936
-27280	-0.000283651
-27270	-0.000283367
-27260	-0.000283082
-27250	-0.000282798
-27240	-0.000282515
-27230	-0.000282231
-27220	-0.000281948
-27210	-0.000281665
-27200	-0.000281383
-27190	-0.0002811
-27180	-0.000280818
-27170	-0.000280537
-27160	-0.000280255
-27150	-0.000279974
-27140	-0.000279693
-27130	-0.000279412
-27120	-0.000279132
-27110	-0.000278852
-27100	-0.000278572
-27090	-0.000278293
-27080	-0.000278014
-27070	-0.000277735
-27060	-0.00228078
-27050	-0.00227641
-27040	-0.00227205
-27030	-0.0022677
-27020	-0.00226336
-27010	-0.00225904
-27000	-0.00225472
-26990	-0.00225042
-26980	-0.00224613
-26970	-0.00224186
-26960	-0.00223759
-26950	-0.00223334
-26940	-0.0022291
-26930	-0.00222487
-26920	-0.00222065
-26910	-0.00221645
-26900	-0.00221226
-26890	-0.00220807
-26880	-0.0022039
-26870	-0.00219975
-26860	-0.0021956
-26850	-0.00219146
-26840	-0.00218734
-26830	-0.00218323
-26820	-0.00217913
-26810	-0.00217504
-26800	-0.00217096
-26790	-0.00216689
-26780	-0.00216283
-26770	-0.00215879
-26760	-0.00215475
-26750	-0.00215073
-26740	-0.00214672
-26730	-0.00214272
-26720	-0.00213873
-26710	-0.00213475
-26700	-0.00213078
-26690	-0.00212682
-26680	-0.00212288
-26670	-0.00211894
-26660	-0.00211501
-26650	-0.0021111
-26640	-0.0021072
-26630	-0.0021033
-26620	-0.00209942
-26610	-0.00209555
-26600	-0.00209168
-26590	-0.00208783
-26580	-0.00208399
-26570	-0.00208016
-26560	-0.00207634
-26550	-0.00207253
-26540	-0.00206873
-26530	-0.00206494
-26520	-0.00206116
-26510	-0.00205739
-26500	-0.00205363
-26490	-0.00204988
-26480	-0.00204614
-26470	-0.00204241
-26460	-0.00203869
-26450	-0.00203498
-26440	-0.00203128
-26430	-0.00202759
-26420	-0.00202391
-26410	-0.00202024
-26400	-0.00201657
-26390	-0.00201292
-26380	-0.00200928
-26370	-0.00200565
-26360	-0.00200202
-26350	-0.00199841
-26340	-0.00199481
-26330	-0.00199121
-26320	-0.00198763
-26310	-0.00198405
-26300	-0.00198048
-26290	-0.00197693
-26280	-0.00197338
-26270	-0.00196984
-26260	-0.00196631
-26250	-0.00196279
-26240	-0.00195928
-26230	-0.00195578
-26220	-0.00195228
-26210	-0.0019488
-26200	-0.00194532
-26190	-0.00194186
-26180	-0.0019384
-26170	-0.00193495
-26160	-0.00193151
-26150	-0.00192808
-26140	-0.00192466
-26130	-0.00192125
-26120	-0.00191784
-26110	-0.00191445
-26100	-0.00191106
-26090	-0.00190768
-26080	-0.00190431
-26070	-0.00190095
-26060	-0.0018976
-26050	-0.00189425
-26040	-0.00189092
-26030	-0.00188759
-26020	-0.00188427
-26010	-0.00188096
-26000	-0.00187766
-25990	-0.00187436
-25980	-0.00187108
-25970	-0.0018678
-25960	-0.00186453
-25950	-0.00186127
-25940	-0.00185802
-25930	-0.00185477
-25920	-0.00185154
-25910	-0.00184831
-25900	-0.00184509
-25890	-0.00184188
-25880	-0.00183867
-25870	-0.00183548
-25860	-0.00183229
-25850	-0.00182911
-25840	-0.00182594
-25830	-0.00182277
-25820	-0.00181962
-25810	-0.00181647
-25800	-0.00181333
-25790	-0.00181019
-25780	-0.00180707
-25770	-0.00180395
-25760	-0.00180084
-25750	-0.00179774
-25740	-0.00179464
-25730	-0.00179155
-25720	-0.00178847
-25710	-0.0017854
-25700	-0.00178234
-25690	-0.00177928
-25680	-0.00177623
-25670	-0.00177319
-25660	-0.00177015
-25650	-0.00176713
-25640	-0.00176411
-25630	-0.00176109
-25620	-0.00175809
-25610	-0.00175509
-25600	-0.0017521
-25590	-0.00174912
-25580	-0.00174614
-25570	-0.00174317
-25560	-0.00174021
-25550	-0.00173725
-25540	-0.0017343
-25530	-0.00173136
-25520	-0.00172843
-25510	-0.0017255
-25500	-0.00172258
-25490	-0.00171967
-25480	-0.00171676
-25470	-0.00171387
-25460	-0.00171097
-25450	-0.00170809
-25440	-0.00170521
-25430	-0.00170234
-25420	-0.00169948
-25410	-0.00169662
-25400	-0.00169377
-25390	-0.00169092
-25380	-0.00168808
-25370	-0.00168525
-25360	-0.00168243
-25350	-0.00167961
-25340	-0.0016768
-25330	-0.001674
-25320	-0.0016712
-25310	-0.00166841
-25300	-0.00166562
-25290	-0.00166285
-25280	-0.00166008
-25270	-0.00165731
-25260	-0.00165455
-25250	-0.0016518
-25240	-0.00164905
-25230	-0.00164632
-25220	-0.00164358
-25210	-0.00164086
-25200	-0.00163814
-25190	-0.00163542
-25180	-0.00163271
-25170	-0.00163001
-25160	-0.00162732
-25150	-0.00162463
-25140	-0.00162195
-25130	-0.00161927
-25120	-0.0016166
-25110	-0.00161394
-25100	-0.00161128
-25090	-0.00160863
-25080	-0.00160598
-25070	-0.00160334
-25060	-0.00160071
-25050	-0.00159808
-25040	-0.00159546
-25030	-0.00159284
-25020	-0.00159023
-25010	-0.00158763
-25000	-0.00158503
-24990	-0.00158244
-24980	-0.00157985
-24970	-0.00157727
-24960	-0.0015747
-24950	-0.00157213
-24940	-0.00156957
-24930	-0.00156701
-24920	-0.00156446
-24910	-0.00156191
-24900	-0.00155937
-24890	-0.00155684
-24880	-0.00155431
-24870	-0.00155179
-24860	-0.00154927
-24850	-0.00154676
-24840	-0.00154425
-24830	-0.00154175
-24820	-0.00153926
-24810	-0.00153677
-24800	-0.00153429
-24790	-0.00153181
-24780	-0.00152934
-24770	-0.00152687
-24760	-0.00152441
-24750	-0.00152195
-24740	-0.0015195
-24730	-0.00151706
-24720	-0.00151462
-24710	-0.00151218
-24700	-0.00150975
-24690	-0.00150733
-24680	-0.00150491
-24670	-0.0015025
-24660	-0.00150009
-24650	-0.00149769
-24640	-0.00149529
-24630	-0.0014929
-24620	-0.00149051
-24610	-0.00148813
-24600	-0.00148575
-24590	-0.00148338
-24580	-0.00148102
-24570	-0.00147866
-24560	-0.0014763
-24550	-0.00147395
-24540	-0.0014716
-24530	-0.00146926
-24520	-0.00146693
-24510	-0.0014646
-24500	-0.00146227
-24490	-0.00145995
-24480	-0.00145764
-24470	-0.00145533
-24460	-0.00145302
-24450	-0.00145072
-24440	-0.00144843
-24430	-0.00144614
-24420	-0.00144385
-24410	-0.00144157
-24400	-0.0014393
-24390	-0.00143702
-24380	-0.00143476
-24370	-0.0014325
-24360	-0.00143024
-24350	-0.00142799
-24340	-0.00142574
-24330	-0.0014235
-24320	-0.00142126
-24310	-0.00141903
-24300	-0.0014168
-24290	-0.00141458
-24280	-0.00141236
-24270	-0.00141015
-24260	-0.00140794
-24250	-0.00140574
-24240	-0.00140354
-24230	-0.00140134
-24220	-0.00139915
-24210	-0.00139697
-24200	-0.00139478
-24190	-0.00139261
-24180	-0.00139044
-24170	-0.00138827
-24160	-0.0013861
-24150	-0.00138395
-24140	-0.00138179
-24130	-0.00137964
-24120	-0.0013775
-24110	-0.00137536
-24100	-0.00137322
-24090	-0.00137109
-24080	-0.00136896
-24070	-0.00136684
-24060	-0.00136472
-24050	-0.00136261
-24040	-0.0013605
-24030	-0.00135839
-24020	-0.00135629
-24010	-0.00135419
-24000	-0.0013521
-23990	-0.00135001
-23980	-0.00134793
-23970	-0.00134585
-23960	-0.00134377
-23950	-0.0013417
-23940	-0.00133964
-23930	-0.00133757
-23920	-0.00133551
-23910	-0.00133346
-23900	-0.00133141
-23890	-0.00132936
-23880	-0.00132732
-23870	-0.00132529
-23860	-0.00132325
-23850	-0.00132122
-23840	-0.0013192
-23830	-0.00131718
-23820	-0.00131516
-23810	-0.00131315
-23800	-0.00131114
-23790	-0.00130913
-23780	-0.00130713
-23770	-0.00130513
-23760	-0.00130314
-23750	-0.00130115
-23740	-0.00129917
-23730	-0.00129719
-23720	-0.00129521
-23710	-0.00129324
-23700	-0.00129127
-23690	-0.0012893
-23680	-0.00128734
-23670	-0.00128538
-23660	-0.00128343
-23650	-0.00128148
-23640	-0.00127954
-23630	-0.00127759
-23620	-0.00127566
-23610	-0.00127372
-23600	-0.00127179
-23590	-0.00126986
-23580	-0.00126794
-23570	-0.00126602
-23560	-0.00126411
-23550	-0.0012622
-23540	-0.00126029
-23530	-0.00125838
-23520	-0.00125648
-23510	-0.00125459
-23500	-0.0012527
-23490	-0.00125081
-23480	-0.00124892
-23470	-0.00124704
-23460	-0.00124516
-23450	-0.00124329
-23440	-0.00124142
-23430	-0.00123955
-23420	-0.00123769
-23410	-0.00123583
-23400	-0.00123397
-23390	-0.00123212
-23380	-0.00123027
-23370	-0.00122842
-23360	-0.00122658
-23350	-0.00122474
-23340	-0.00122291
-23330	-0.00122108
-23320	-0.00121925
-23310	-0.00121742
-23300	-0.0012156
-23290	-0.00121379
-23280	-0.00121197
-23270	-0.00121016
-23260	-0.00120836
-23250	-0.00120655
-23240	-0.00120475
-23230	-0.00120296
-23220	-0.00120116
-23210	-0.00119937
-23200	-0.00119759
-23190	-0.0011958
-23180	-0.00119402
-23170	-0.00119225
-23160	-0.00119047
-23150	-0.00118871
-23140	-0.00118694
-23130	-0.00118518
-23120	-0.00118342
-23110	-0.00118166
-23100	-0.00117991
-23090	-0.00117816
-23080	-0.00117641
-23070	-0.00117467
-23060	-0.00117293
-23050	-0.00117119
-23040	-0.00116946
-23030	-0.00116773
-23020	-0.001166
-23010	-0.00116428
-23000	-0.00116256
-22990	-0.00116084
-22980	-0.00115913
-22970	-0.00115742
-22960	-0.00115571
-22950	-0.001154
-22940	-0.0011523
-22930	-0.00115061
-22920	-0.00114891
-22910	-0.00114722
-22900	-0.00114553
-22890	-0.00114384
-22880	-0.00114216
-22870	-0.00114048
-22860	-0.00113881
-22850	-0.00113713
-22840	-0.00113546
-22830	-0.0011338
-22820	-0.00113213
-22810	-0.00113047
-22800	-0.00112881
-22790	-0.00112716
-22780	-0.0011255
-22770	-0.00112386
-22760	-0.00112221
-22750	-0.00112057
-22740	-0.00111893
-22730	-0.00111729
-22720	-0.00111566
-22710	-0.00111403
-22700	-0.0011124
-22690	-0.00111077
-22680	-0.00110915
-22670	-0.00110753
-22660	-0.00110591
-22650	-0.0011043
-22640	-0.00110269
-22630	-0.00110108
-22620	-0.00109948
-22610	-0.00109788
-22600	-0.00109628
-22590	-0.00109468
-22580	-0.00109309
-22570	-0.0010915
-22560	-0.00108991
-22550	-0.00108832
-22540	-0.00108674
-22530	-0.00108516
-22520	-0.00108359
-22510	-0.00108201
-22500	-0.00108044
-22490	-0.00107887
-22480	-0.00107731
-22470	-0.00107575
-22460	-0.00107419
-22450	-0.00107263
-22440	-0.00107108
-22430	-0.00106952
-22420	-0.00106797
-22410	-0.00106643
-22400	-0.00106489
-22390	-0.00106335
-22380	-0.00106181
-22370	-0.00106027
-22360	-0.00105874
-22350	-0.00105721
-22340	-0.00105568
-22330	-0.00105416
-22320	-0.00105264
-22310	-0.00105112
-22300	-0.0010496
-22290	-0.00104809
-22280	-0.00104658
-22270	-0.00104507
-22260	-0.00104356
-22250	-0.00104206
-22240	-0.00104056
-22230	-0.00103906
-22220	-0.00103756
-22210	-0.00103607
-22200	-0.00103458
-22190	-0.00103309
-22180	-0.00103161
-22170	-0.00103012
-22160	-0.00102864
-22150	-0.00102717
-22140	-0.00102569
-22130	-0.00102422
-22120	-0.00102275
-22110	-0.00102128
-22100	-0.00101981
-22090	-0.00101835
-22080	-0.00101689
-22070	-0.00101543
-22060	-0.00101398
-22050	-0.00101253
-22040	-0.00101108
-22030	-0.00100963
-22020	-0.00100818
-22010	-0.00100674
-22000	-0.0010053
-21990	-0.00100386
-21980	-0.00100243
-21970	-0.00100099
-21960	-0.000999562
-21950	-0.000998134
-21940	-0.000996708
-21930	-0.000995285
-21920	-0.000993864
-21910	-0.000992445
-21900	-0.000991028
-21890	-0.000989614
-21880	-0.000988203
-21870	-0.000986793
-21860	-0.000985387
-21850	-0.000983982
-21840	-0.00098258
-21830	-0.00098118
-21820	-0.000979782
-21810	-0.000978387
-21800	-0.000976994
-21790	-0.000975603
-21780	-0.000974215
-21770	-0.000972829
-21760	-0.000971445
-21750	-0.000970064
-21740	-0.000968684
-21730	-0.000967308
-21720	-0.000965933
-21710	-0.00096456
-21700	-0.00096319
-21690	-0.000961822
-21680	-0.000960457
-21670	-0.000959093
-21660	-0.000957732
-21650	-0.000956373
-21640	-0.000955016
-21630	-0.000953662
-21620	-0.00095231
-21610	-0.000950959
-21600	-0.000949612
-21590	-0.000948266
-21580	-0.000946922
-21570	-0.000945581
-21560	-0.000944242
-21550	-0.000942905
-21540	-0.00094157
-21530	-0.000940237
-21520	-0.000938906
-21510	-0.000937578
-21500	-0.000936252
-21490	-0.000934928
-21480	-0.000933606
-21470	-0.000932286
-21460	-0.000930968
-21450	-0.000929652
-21440	-0.000928339
-21430	-0.000927027
-21420	-0.000925718
-21410	-0.000924411
-21400	-0.000923106
-21390	-0.000921802
-21380	-0.000920501
-21370	-0.000919203
-21360	-0.000917906
-21350	-0.000916611
-21340	-0.000915318
-21330	-0.000914027
-21320	-0.000912739
-21310	-0.000911452
-21300	-0.000910167
-21290	-0.000908885
-21280	-0.000907604
-21270	-0.000906326
-21260	-0.000905049
-21250	-0.000903775
-21240	-0.000902502
-21230	-0.000901232
-21220	-0.000899963
-21210	-0.000898697
-21200	-0.000897432
-21190	-0.00089617
-21180	-0.000894909
-21170	-0.00089365
-21160	-0.000892394
-21150	-0.000891139
-21140	-0.000889886
-21130	-0.000888635
-21120	-0.000887387
-21110	-0.00088614
-21100	-0.000884895
-21090	-0.000883652
-21080	-0.00088241
-21070	-0.000881171
-21060	-0.000879934
-21050	-0.000878698
-21040	-0.000877465
-21030	-0.000876233
-21020	-0.000875004
-21010	-0.000873776
-21000	-0.00087255
-20990	-0.000871326
-20980	-0.000870104
-20970	-0.000868883
-20960	-0.000867665
-20950	-0.000866448
-20940	-0.000865234
-20930	-0.000864021
-20920	-0.00086281
-20910	-0.0008616
-20900	-0.000860393
-20890	-0.000859188
-20880	-0.000857984
-20870	-0.000856782
-20860	-0.000855582
-20850	-0.000854384
-20840	-0.000853187
-20830	-0.000851993
-20820	-0.0008508
-20810	-0.000849609
-20800	-0.00084842
-20790	-0.000847232
-20780	-0.000846047
-20770	-0.000844863
-20760	-0.000843681
-20750	-0.0008425
-20740	-0.000841322
-20730	-0.000840145
-20720	-0.00083897
-20710	-0.000837797
-20700	-0.000836625
-20690	-0.000835455
-20680	-0.000834287
-20670	-0.000833121
-20660	-0.000831957
-20650	-0.000830794
-20640	-0.000829633
-20630	-0.000828473
-20620	-0.000827316
-20610	-0.00082616
-20600	-0.000825005
-20590	-0.000823853
-20580	-0.000822702
-20570	-0.000821553
-20560	-0.000820405
-20550	-0.000819259
-20540	-0.000818115
-20530	-0.000816973
-20520	-0.000815832
-20510	-0.000814693
-20500	-0.000813556
-20490	-0.00081242
-20480	-0.000811286
-20470	-0.000810153
-20460	-0.000809022
-20450	-0.000807893
-20440	-0.000806766
-20430	-0.00080564
-20420	-0.000804516
-20410	-0.000803393
-20400	-0.000802272
-20390	-0.000801153
-20380	-0.000800035
-20370	-0.000798919
-20360	-0.000797804
-20350	-0.000796691
-20340	-0.00079558
-20330	-0.00079447
-20320	-0.000793362
-20310	-0.000792255
-20300	-0.000791151
-20290	-0.000790047
-20280	-0.000788945
-20270	-0.000787845
-20260	-0.000786746
-20250	-0.000785649
-20240	-0.000784554
-20230	-0.00078346
-20220	-0.000782367
-20210	-0.000781277
-20200	-0.000780187
-20190	-0.0007791
-20180	-0.000778013
-20170	-0.000776929
-20160	-0.000775845
-20150	-0.000774764
-20140	-0.000773684
-20130	-0.000772605
-20120	-0.000771528
-20110	-0.000770453
-20100	-0.000769379
-20090	-0.000768306
-20080	-0.000767235
-20070	-0.000766165
-20060	-0.000765097
-20050	-0.000764031
-20040	-0.000762966
-20030	-0.000761902
-20020	-0.00076084
-20010	-0.00075978
-20000	-0.000758721
-19990	-0.000757663
-19980	-0.000756607
-19970	-0.000755552
-19960	-0.000754499
-19950	-0.000753447
-19940	-0.000752397
-19930	-0.000751348
-19920	-0.0007503
-19910	-0.000749254
-19900	-0.00074821
-19890	-0.000747167
-19880	-0.000746125
-19870	-0.000745085
-19860	-0.000744046
-19850	-0.000743009
-19840	-0.000741973
-19830	-0.000740938
-19820	-0.000739905
-19810	-0.000738873
-19800	-0.000737843
-19790	-0.000736814
-19780	-0.000735786
-19770	-0.00073476
-19760	-0.000733735
-19750	-0.000732712
-19740	-0.00073169
-19730	-0.00073067
-19720	-0.00072965
-19710	-0.000728632
-19700	-0.000727616
-19690	-0.000726601
-19680	-0.000725587
-19670	-0.000724575
-19660	-0.000723564
-19650	-0.000722554
-19640	-0.000721546
